id	starts	ends	duration	label	conn_label	pname
555	63574.9985	63577.9985	3	ecog_132	conn  2	ecog_h_gamma
556	63587.9985	63590.9985	3	ecog_213	conn  5	ecog_h_gamma
557	63592.9985	63595.9985	3	ecog_132	conn  2	ecog_h_gamma
558	63598.9985	63600.9985	2	macro_c	conn  0	macro_h_gamma
559	63604.9985	63607.9985	3	ecog_132	conn  2	ecog_h_gamma
560	63609.9985	63611.9985	2	ecog_101	conn  1	ecog_h_gamma
561	63609.9985	63611.9985	2	ecog_103	conn  1	ecog_h_gamma
562	63609.9985	63611.9985	2	ecog_104	conn  1	ecog_h_gamma
563	63609.9985	63611.9985	2	ecog_122	conn  2	ecog_h_gamma
564	63609.9985	63611.9985	2	ecog_123	conn  2	ecog_h_gamma
565	63609.9985	63611.9985	2	ecog_124	conn  2	ecog_h_gamma
566	63641.9985	63644.9985	3	ecog_155	conn  4	ecog_h_gamma
567	63645.9985	63652.9985	7	ecog_116	conn  1	ecog_h_gamma
568	63657.9985	63660.9985	3	ecog_221	conn  6	ecog_h_gamma
569	63657.9985	63660.9985	3	ecog_224	conn  6	ecog_h_gamma
570	63657.9985	63660.9985	3	macro_c	conn  0	macro_h_gamma
571	63666.9985	63669.9985	3	ecog_118	conn  2	ecog_h_gamma
572	63666.9985	63669.9985	3	macro_m	conn  0	macro_h_gamma
